,brand,model,year,car_detail,url,fipe_price
121,mitsubishi,galant,1993,20-gs-sedan-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1993/20-gs-sedan-v6-gasolina-4p-automatico/rj,"R$ 7.816,00"
122,mitsubishi,galant,1993,23-es-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1993/23-es-sedan-16v-gasolina-4p-automatico/rj,"R$ 7.709,00"
123,mitsubishi,galant,1992,20-gs-sedan-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1992/20-gs-sedan-v6-gasolina-4p-automatico/rj,"R$ 6.269,00"
124,mitsubishi,galant,1992,23-es-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1992/23-es-sedan-16v-gasolina-4p-automatico/rj,"R$ 6.235,00"
125,mitsubishi,grandis,2008,24-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/grandis/2008/24-16v-gasolina-4p-automatico/rj,"R$ 39.280,00"
126,mitsubishi,grandis,2007,24-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/grandis/2007/24-16v-gasolina-4p-automatico/rj,"R$ 34.607,00"
127,mitsubishi,grandis,2006,24-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/grandis/2006/24-16v-gasolina-4p-automatico/rj,"R$ 25.611,00"
128,mitsubishi,grandis,2005,24-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/grandis/2005/24-16v-gasolina-4p-automatico/rj,"R$ 23.355,00"
129,mitsubishi,l200,2012,25-gl-4x2-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2012/25-gl-4x2-cd-8v-turbo-diesel-4p-manual/rj,"R$ 60.453,00"
130,mitsubishi,l200,2012,25-gl-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2012/25-gl-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 60.453,00"
131,mitsubishi,l200,2011,25-gl-4x2-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2011/25-gl-4x2-cd-8v-turbo-diesel-4p-manual/rj,"R$ 57.264,00"
132,mitsubishi,l200,2011,35-sport-hpe-4x4-v6-24v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2011/35-sport-hpe-4x4-v6-24v-flex-4p-automatico/rj,"R$ 82.293,33"
133,mitsubishi,l200,2010,25-gl-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2010/25-gl-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 52.402,00"
134,mitsubishi,l200,2009,25-gl-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2009/25-gl-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 51.123,00"
135,mitsubishi,l200,2008,25-gl-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2008/25-gl-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 47.934,00"
136,mitsubishi,l200,2007,25-gls-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2007/25-gls-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 48.290,00"
137,mitsubishi,l200,2006,25-gls-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2006/25-gls-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 47.112,00"
138,mitsubishi,l200,2006,25-gls-sport-4x4-cd-8v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2006/25-gls-sport-4x4-cd-8v-turbo-intercooler-diesel-4p-manual/rj,"R$ 49.719,00"
139,mitsubishi,l200,2005,25-gl-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2005/25-gl-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 42.789,00"
140,mitsubishi,l200,2005,25-l-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2005/25-l-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 41.878,00"
141,mitsubishi,l200,2005,25-gls-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2005/25-gls-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 42.896,00"
142,mitsubishi,l200,2004,25-gl-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2004/25-gl-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 41.745,00"
143,mitsubishi,l200,2004,25-gls-sport-4x4-cd-8v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2004/25-gls-sport-4x4-cd-8v-turbo-intercooler-diesel-4p-manual/rj,"R$ 44.810,00"
144,mitsubishi,l200,2004,25-rs-sport-4x4-cd-8v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2004/25-rs-sport-4x4-cd-8v-turbo-intercooler-diesel-4p-manual/rj,"R$ 45.183,00"
145,mitsubishi,l200,2003,25-rii-4x4-cd-8v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2003/25-rii-4x4-cd-8v-turbo-intercooler-diesel-4p-manual/rj,"R$ 27.810,00"
146,mitsubishi,l200,2002,25-rii-4x4-cd-8v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2002/25-rii-4x4-cd-8v-turbo-intercooler-diesel-4p-manual/rj,"R$ 24.262,00"
147,mitsubishi,l200,2002,25-gl-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2002/25-gl-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 38.906,00"
148,mitsubishi,l200,2001,25-gl-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2001/25-gl-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 37.026,00"
149,mitsubishi,l200,2001,25-gls-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2001/25-gls-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 37.548,00"
150,mitsubishi,l200,2001,25-sport-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2001/25-sport-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 28.379,00"
151,mitsubishi,l200,2000,25-sport-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2000/25-sport-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 27.686,00"
152,mitsubishi,l200,2000,25-gl-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2000/25-gl-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 36.123,00"
153,mitsubishi,l200,2000,25-gls-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/2000/25-gls-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 36.564,00"
154,mitsubishi,l200,1999,25-sport-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1999/25-sport-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 27.010,00"
155,mitsubishi,l200,1999,25-gls-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1999/25-gls-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 35.671,00"
156,mitsubishi,l200,1998,25-4x2-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1998/25-4x2-cd-8v-turbo-diesel-4p-manual/rj,"R$ 22.598,00"
157,mitsubishi,l200,1998,25-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1998/25-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 34.107,00"
158,mitsubishi,l200,1997,25-4x2-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1997/25-4x2-cd-8v-turbo-diesel-4p-manual/rj,"R$ 19.550,00"
159,mitsubishi,l200,1997,25-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1997/25-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 33.275,00"
160,mitsubishi,l200,1996,25-4x2-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1996/25-4x2-cd-8v-turbo-diesel-4p-manual/rj,"R$ 17.465,00"
161,mitsubishi,l200,1996,25-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1996/25-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 32.463,00"
162,mitsubishi,l200,1995,25-4x2-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1995/25-4x2-cd-8v-turbo-diesel-4p-manual/rj,"R$ 16.730,00"
163,mitsubishi,l200,1995,25-4x2-cs-8v-turbo-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1995/25-4x2-cs-8v-turbo-diesel-2p-manual/rj,"R$ 16.730,00"
164,mitsubishi,l200,1995,25-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1995/25-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 31.671,00"
165,mitsubishi,l200,1994,25-4x2-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1994/25-4x2-cd-8v-turbo-diesel-4p-manual/rj,"R$ 16.042,00"
166,mitsubishi,l200,1994,25-4x2-cs-8v-turbo-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1994/25-4x2-cs-8v-turbo-diesel-2p-manual/rj,"R$ 16.042,00"
167,mitsubishi,l200,1994,25-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1994/25-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 29.835,00"
168,mitsubishi,l200,1993,25-4x2-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1993/25-4x2-cd-8v-turbo-diesel-4p-manual/rj,"R$ 11.020,00"
169,mitsubishi,l200,1993,25-4x2-cs-8v-turbo-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1993/25-4x2-cs-8v-turbo-diesel-2p-manual/rj,"R$ 11.020,00"
170,mitsubishi,l200,1993,25-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1993/25-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 27.222,00"
171,mitsubishi,l200,1992,25-4x2-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1992/25-4x2-cd-8v-turbo-diesel-4p-manual/rj,"R$ 9.115,00"
172,mitsubishi,l200,1992,25-4x2-cs-8v-turbo-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1992/25-4x2-cs-8v-turbo-diesel-2p-manual/rj,"R$ 9.115,00"
173,mitsubishi,l200,1992,25-4x4-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1992/25-4x4-cd-8v-turbo-diesel-4p-manual/rj,"R$ 20.209,00"
174,mitsubishi,l200,1991,25-4x2-cd-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/l200/1991/25-4x2-cd-8v-turbo-diesel-4p-manual/rj,"R$ 8.538,00"
175,mitsubishi,lancer,2019,20-hl-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2019/20-hl-16v-gasolina-4p-automatico/rj,"R$ 67.566,00"
176,mitsubishi,lancer,2019,20-hl-t-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2019/20-hl-t-16v-gasolina-4p-automatico/rj,"R$ 69.289,00"
177,mitsubishi,lancer,2018,20-gt-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2018/20-gt-16v-gasolina-4p-automatico/rj,"R$ 78.448,00"
178,mitsubishi,lancer,2018,20-hl-t-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2018/20-hl-t-16v-gasolina-4p-automatico/rj,"R$ 67.181,00"
179,mitsubishi,lancer,2018,20-hl-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2018/20-hl-16v-gasolina-4p-automatico/rj,"R$ 64.615,00"
180,mitsubishi,lancer,2017,20-hle-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2017/20-hle-16v-gasolina-4p-automatico/rj,"R$ 67.157,00"
181,mitsubishi,lancer,2017,20-hl-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2017/20-hl-16v-gasolina-4p-automatico/rj,"R$ 61.607,00"
182,mitsubishi,lancer,2017,20-gt-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2017/20-gt-16v-gasolina-4p-automatico/rj,"R$ 69.403,00"
183,mitsubishi,lancer,2016,20-hl-t-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2016/20-hl-t-16v-gasolina-4p-automatico/rj,"R$ 61.652,00"
184,mitsubishi,lancer,2016,20-hl-armura-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2016/20-hl-armura-16v-gasolina-4p-automatico/rj,"R$ 61.521,00"
185,mitsubishi,lancer,2016,20-hl-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2016/20-hl-16v-gasolina-4p-automatico/rj,"R$ 60.023,00"
186,mitsubishi,lancer,2015,20-cvt-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2015/20-cvt-16v-gasolina-4p-automatico/rj,"R$ 57.344,00"
187,mitsubishi,lancer,2015,20-evolution-x-john-easton-4x4-16v-turbo-intercooler-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2015/20-evolution-x-john-easton-4x4-16v-turbo-intercooler-gasolina-4p-automatico/rj,"R$ 237.896,00"
188,mitsubishi,lancer,2015,20-gt-awd-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2015/20-gt-awd-sedan-16v-gasolina-4p-automatico/rj,"R$ 79.118,00"
189,mitsubishi,lancer,2014,20-gt-awd-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2014/20-gt-awd-sedan-16v-gasolina-4p-automatico/rj,"R$ 67.445,00"
190,mitsubishi,lancer,2014,20-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2014/20-16v-gasolina-4p-automatico/rj,"R$ 55.945,00"
191,mitsubishi,lancer,2014,20-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2014/20-16v-gasolina-4p-manual/rj,"R$ 54.938,00"
192,mitsubishi,lancer,2013,20-evolution-x-4x4-16v-turbo-intercooler-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2013/20-evolution-x-4x4-16v-turbo-intercooler-gasolina-4p-automatico/rj,"R$ 194.947,00"
193,mitsubishi,lancer,2013,20-gt-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2013/20-gt-16v-gasolina-4p-manual/rj,"R$ 60.033,00"
194,mitsubishi,lancer,2013,20-gt-awd-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2013/20-gt-awd-sedan-16v-gasolina-4p-automatico/rj,"R$ 63.927,00"
195,mitsubishi,lancer,2012,20-evolution-x-4x4-16v-turbo-intercooler-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2012/20-evolution-x-4x4-16v-turbo-intercooler-gasolina-4p-automatico/rj,"R$ 185.817,00"
196,mitsubishi,lancer,2012,20-sportback-ralliart-4x4-16v-turbo-intercooler-gasolina-4p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2012/20-sportback-ralliart-4x4-16v-turbo-intercooler-gasolina-4p-automatizado/rj,"R$ 74.406,00"
197,mitsubishi,lancer,2012,20-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2012/20-16v-gasolina-4p-manual/rj,"R$ 46.315,00"
198,mitsubishi,lancer,2011,20-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2011/20-16v-gasolina-4p-automatico/rj,"R$ 41.955,00"
199,mitsubishi,lancer,2011,20-evolution-x-4x4-16v-turbo-intercooler-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2011/20-evolution-x-4x4-16v-turbo-intercooler-gasolina-4p-automatico/rj,"R$ 165.173,00"
200,mitsubishi,lancer,2011,20-sportback-ralliart-4x4-16v-turbo-intercooler-gasolina-4p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2011/20-sportback-ralliart-4x4-16v-turbo-intercooler-gasolina-4p-automatizado/rj,"R$ 72.591,00"
201,mitsubishi,lancer,2010,20-ralliart-4x4-sedan-16v-turbo-intercooler-gasolina-4p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2010/20-ralliart-4x4-sedan-16v-turbo-intercooler-gasolina-4p-automatizado/rj,"R$ 53.375,00"
202,mitsubishi,lancer,2010,20-evolution-x-4x4-16v-turbo-intercooler-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2010/20-evolution-x-4x4-16v-turbo-intercooler-gasolina-4p-manual/rj,"R$ 160.879,00"
203,mitsubishi,lancer,2007,20-evolution-vii-4x4-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2007/20-evolution-vii-4x4-16v-turbo-gasolina-4p-manual/rj,"R$ 79.053,00"
204,mitsubishi,lancer,2007,20-evolution-viii-4x4-sedan-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2007/20-evolution-viii-4x4-sedan-16v-turbo-gasolina-4p-manual/rj,"R$ 79.053,00"
205,mitsubishi,lancer,2006,20-evolution-ix-mr-4x4-16v-turbo-intercooler-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2006/20-evolution-ix-mr-4x4-16v-turbo-intercooler-gasolina-4p-manual/rj,"R$ 78.158,00"
206,mitsubishi,lancer,2006,20-evolution-vii-4x4-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2006/20-evolution-vii-4x4-16v-turbo-gasolina-4p-manual/rj,"R$ 76.165,00"
207,mitsubishi,lancer,2006,20-evolution-viii-4x4-sedan-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2006/20-evolution-viii-4x4-sedan-16v-turbo-gasolina-4p-manual/rj,"R$ 76.165,00"
208,mitsubishi,lancer,2005,20-evolution-vii-4x4-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2005/20-evolution-vii-4x4-16v-turbo-gasolina-4p-manual/rj,"R$ 73.799,00"
209,mitsubishi,lancer,2005,20-evolution-viii-4x4-sedan-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2005/20-evolution-viii-4x4-sedan-16v-turbo-gasolina-4p-manual/rj,"R$ 73.799,00"
210,mitsubishi,lancer,2004,20-evolution-vii-4x4-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2004/20-evolution-vii-4x4-16v-turbo-gasolina-4p-manual/rj,"R$ 71.511,00"
211,mitsubishi,lancer,2004,20-evolution-viii-4x4-sedan-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2004/20-evolution-viii-4x4-sedan-16v-turbo-gasolina-4p-manual/rj,"R$ 71.511,00"
212,mitsubishi,lancer,2003,20-evolution-vii-4x4-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2003/20-evolution-vii-4x4-16v-turbo-gasolina-4p-manual/rj,"R$ 58.467,00"
213,mitsubishi,lancer,2003,20-evolution-viii-4x4-sedan-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2003/20-evolution-viii-4x4-sedan-16v-turbo-gasolina-4p-manual/rj,"R$ 58.467,00"
214,mitsubishi,lancer,2002,20-evolution-vii-4x4-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2002/20-evolution-vii-4x4-16v-turbo-gasolina-4p-manual/rj,"R$ 53.851,00"
215,mitsubishi,lancer,2002,20-evolution-viii-4x4-sedan-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2002/20-evolution-viii-4x4-sedan-16v-turbo-gasolina-4p-manual/rj,"R$ 53.851,00"
216,mitsubishi,lancer,2001,20-evolution-vii-4x4-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2001/20-evolution-vii-4x4-16v-turbo-gasolina-4p-manual/rj,"R$ 46.837,00"
217,mitsubishi,lancer,2001,20-evolution-viii-4x4-sedan-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2001/20-evolution-viii-4x4-sedan-16v-turbo-gasolina-4p-manual/rj,"R$ 46.837,00"
218,mitsubishi,lancer,2000,16-glx-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2000/16-glx-16v-gasolina-4p-automatico/rj,"R$ 18.274,00"
219,mitsubishi,lancer,2000,16-glxi-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/2000/16-glxi-16v-gasolina-4p-manual/rj,"R$ 18.274,00"
220,mitsubishi,lancer,1999,16-glx-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/1999/16-glx-16v-gasolina-4p-automatico/rj,"R$ 17.828,00"
221,mitsubishi,lancer,1999,16-glx-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/1999/16-glx-16v-gasolina-4p-manual/rj,"R$ 17.828,00"
222,mitsubishi,lancer,1999,16-glxi-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/1999/16-glxi-16v-gasolina-4p-manual/rj,"R$ 17.828,00"
223,mitsubishi,lancer,1998,16-glxi-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/1998/16-glxi-16v-gasolina-4p-automatico/rj,"R$ 17.393,00"
224,mitsubishi,lancer,1998,16-glxi-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/1998/16-glxi-16v-gasolina-4p-manual/rj,"R$ 17.393,00"
225,mitsubishi,lancer,1998,20-evolution-4x4-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/1998/20-evolution-4x4-16v-turbo-gasolina-4p-manual/rj,"R$ 23.667,00"
226,mitsubishi,lancer,1997,16-glx-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/lancer/1997/16-glx-16v-gasolina-4p-automatico/rj,"R$ 15.541,00"
